25960	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42811/2/130000045569/proposta_governo1471212108582.pdf
18855	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45390/2/130000075583/proposta_governo1471294158020.pdf
18856	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43877/2/130000067665/proposta_governo1471285824920.pdf
21683	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43877/2/130000065662/proposta_governo1471283110771.pdf
24851	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43877/2/130000007126/proposta_governo1470672181964.pdf
33093	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43877/2/130000040368/proposta_governo1471106064562.pdf
19444	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43893/2/130000002212/proposta_governo1469129149928.pdf
30859	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43893/2/130000002210/proposta_governo1469120840046.pdf
18355	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40665/2/130000043522/proposta_governo1471212271007.pdf
28986	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40665/2/130000030625/proposta_governo1471039672447.pdf
27872	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40665/2/130000070360/proposta_governo1471299974099.pdf
18376	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50296/2/130000076375/proposta_governo1471300509512.pdf
19359	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50296/2/130000023363/proposta_governo1470953216604.pdf
29048	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50296/2/130000041252/proposta_governo1471212211265.pdf
18915	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49476/2/130000054321/proposta_governo1471198708385.pdf
21304	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49476/2/130000022659/proposta_governo1470948632037.pdf
21119	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49476/2/130000056235/proposta_governo1471209775113.pdf
32836	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49271/2/130000035769/proposta_governo1471039593893.pdf
26240	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41009/2/130000003544/proposta_governo1470236571895.pdf
24574	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41009/2/130000017887/proposta_governo1470928389656.pdf
19686	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42242/2/130000027202/proposta_governo1471040625679.pdf
22424	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47570/2/130000093201/proposta_governo1473870847805.pdf
25843	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46256/2/130000047764/proposta_governo1471125670794.pdf
30456	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46256/2/130000064500/proposta_governo1471298566255.pdf
16410	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46256/2/130000058371/proposta_governo1471212129757.pdf
23624	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46256/2/130000040659/proposta_governo1471126335751.pdf
20358	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49379/2/130000073728/proposta_governo1471299739741.pdf
32807	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49379/2/130000059042/proposta_governo1471212407944.pdf
20069	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47112/2/130000043520/proposta_governo1471125838351.pdf
29044	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47112/2/130000047406/proposta_governo1471125741754.pdf
20327	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44792/2/130000005078/proposta_governo1470348042336.pdf
30806	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44792/2/130000056620/proposta_governo1471212117515.pdf
19274	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50156/2/130000023367/proposta_governo1470947927540.pdf
26807	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50156/2/130000075426/proposta_governo1471294031031.pdf
19074	http://divulgacandcontas.tse.jus.br/dados/2016/MG/51233/2/130000051580/proposta_governo1471212033971.pdf
23543	http://divulgacandcontas.tse.jus.br/dados/2016/MG/51233/2/130000018592/proposta_governo1470952942397.pdf
19787	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41530/2/130000050185/proposta_governo1471125801498.pdf
20096	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46493/2/130000025814/proposta_governo1472249091398.pdf
22922	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46493/2/130000037966/proposta_governo1471041178862.pdf
22602	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46493/2/130000036695/proposta_governo1471039490168.pdf
32838	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46493/2/130000013054/proposta_governo1470780128392.pdf
19155	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46817/2/130000023404/proposta_governo1470948153384.pdf
21012	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46817/2/130000002652/proposta_governo1469821692598.pdf
18881	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41831/2/130000014047/proposta_governo1470920317735.pdf
24654	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41831/2/130000041357/proposta_governo1471111007718.pdf
26810	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41831/2/130000035237/proposta_governo1471111198317.pdf
20226	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50415/2/130000086030/proposta_governo1471469248646.pdf
20556	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50415/2/130000089792/proposta_governo1471547301478.pdf
26669	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50415/2/130000086479/proposta_governo1471469705515.pdf
26713	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50415/2/130000084894/proposta_governo1471468044567.pdf
19566	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47430/2/130000015937/proposta_governo1470866447622.pdf
29248	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47430/2/130000018121/proposta_governo1471039222504.pdf
19472	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47430/2/130000049385/proposta_governo1471212460995.pdf
19431	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47953/2/130000016545/proposta_governo1472055731375.pdf
31707	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47953/2/130000046592/proposta_governo1471126001150.pdf
25428	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41351/2/130000026390/proposta_governo1471039428304.pdf
19891	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47031/2/130000091043/proposta_governo1471903338935.pdf
21470	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47031/2/130000030765/proposta_governo1471561551657.pdf
20268	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42099/2/130000072269/proposta_governo1471298527274.pdf
18970	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40070/2/130000055887/proposta_governo1471202527864.pdf
19683	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40070/2/130000039834/proposta_governo1471105532657.pdf
21222	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41920/2/130000030593/proposta_governo1471039293830.pdf
22563	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41920/2/130000011206/proposta_governo1470780094642.pdf
18702	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43850/2/130000048048/proposta_governo1471125759370.pdf
19920	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43850/2/130000063676/proposta_governo1471299250825.pdf
21216	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43850/2/130000043076/proposta_governo1471125851338.pdf
23760	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42404/2/130000068036/proposta_governo1471299002618.pdf
19765	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49816/2/130000042775/proposta_governo1471109337703.pdf
21317	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49816/2/130000042497/proposta_governo1471108955657.pdf
22042	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49816/2/130000007046/proposta_governo1470694261936.pdf
28564	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49816/2/130000019489/proposta_governo1470935713682.pdf
19109	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44091/2/130000018985/proposta_governo1470952892680.pdf
26736	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44091/2/130000022737/proposta_governo1470952891760.pdf
28729	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44091/2/130000078011/proposta_governo1471298591479.pdf
18750	http://divulgacandcontas.tse.jus.br/dados/2016/MG/48011/2/130000012067/proposta_governo1470773923736.pdf
19424	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47759/2/130000016579/proposta_governo1470860438173.pdf
22883	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47759/2/130000013056/proposta_governo1470778821769.pdf
33540	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47759/2/130000026686/proposta_governo1471955359903.pdf
19997	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43672/2/130000028394/proposta_governo1471021295909.pdf
26683	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43672/2/130000010636/proposta_governo1470762304265.pdf
18630	http://divulgacandcontas.tse.jus.br/dados/2016/MG/48259/2/130000050810/proposta_governo1471125410528.pdf
25946	http://divulgacandcontas.tse.jus.br/dados/2016/MG/48259/2/130000066870/proposta_governo1471284680265.pdf
21303	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42455/2/130000032414/proposta_governo1471029935887.jpg
27933	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42455/2/130000062373/proposta_governo1471277603810.pdf
20234	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45330/2/130000082198/proposta_governo1471376785407.pdf
23884	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45330/2/130000081790/proposta_governo1471549864351.pdf
27838	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45330/2/130000036975/proposta_governo1471212144891.pdf
32040	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45330/2/130000079847/proposta_governo1471298664394.pdf
19623	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44539/2/130000016772/proposta_governo1470860863004.pdf
17600	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44539/2/130000012156/proposta_governo1470774318760.pdf
20350	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52930/2/130000062767/proposta_governo1471278648886.pdf
21931	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52930/2/130000078869/proposta_governo1471297188078.pdf
26235	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52930/2/130000058015/proposta_governo1471206931960.pdf
31175	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52930/2/130000026036/proposta_governo1471016322734.pdf
20022	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41319/2/130000027627/proposta_governo1471040638220.PDF
31091	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41319/2/130000007602/proposta_governo1470694348995.pdf
20072	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52515/2/130000043139/proposta_governo1471213103367.pdf
22987	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49751/2/130000020556/proposta_governo1471024697943.jpg
23285	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49751/2/130000018313/proposta_governo1471025037876.pdf
18814	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42129/2/130000079599/proposta_governo1471298504620.pdf
33363	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42129/2/130000051594/proposta_governo1471212110979.pdf
19058	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50776/2/130000011918/proposta_governo1470861177723.pdf
22840	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50776/2/130000050900/proposta_governo1473786199717.pdf
27849	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50776/2/130000050166/proposta_governo1471126196148.pdf
29719	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50776/2/130000004524/proposta_governo1470261871053.pdf
20141	http://divulgacandcontas.tse.jus.br/dados/2016/MG/48615/2/130000049310/proposta_governo1471122588555.pdf
24036	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50911/2/130000020788/proposta_governo1470952873363.pdf
20389	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50911/2/130000069977/proposta_governo1471298506406.pdf
25407	http://divulgacandcontas.tse.jus.br/dados/2016/MG/51519/2/130000031368/proposta_governo1471039411909.pdf
19285	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44857/2/130000078850/proposta_governo1471300385243.pdf
23109	http://divulgacandcontas.tse.jus.br/dados/2016/MG/44857/2/130000049438/proposta_governo1471125885752.pdf
19393	http://divulgacandcontas.tse.jus.br/dados/2016/MG/53295/2/130000019107/proposta_governo1470953533942.pdf
19834	http://divulgacandcontas.tse.jus.br/dados/2016/MG/53295/2/130000020395/proposta_governo1470953618687.pdf
21486	http://divulgacandcontas.tse.jus.br/dados/2016/MG/53295/2/130000067158/proposta_governo1471299162080.pdf
19814	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40908/2/130000030591/proposta_governo1471126193230.pdf
24770	http://divulgacandcontas.tse.jus.br/dados/2016/MG/40908/2/130000042514/proposta_governo1471126404261.pdf
19553	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46051/2/130000015707/proposta_governo1470866509781.pdf
31136	http://divulgacandcontas.tse.jus.br/dados/2016/MG/46051/2/130000024737/proposta_governo1470953012830.pdf
18783	http://divulgacandcontas.tse.jus.br/dados/2016/MG/51497/2/130000046311/proposta_governo1471125910748.pdf
19139	http://divulgacandcontas.tse.jus.br/dados/2016/MG/48852/2/130000036123/proposta_governo1471039378894.pdf
28780	http://divulgacandcontas.tse.jus.br/dados/2016/MG/54437/2/130000043483/proposta_governo1471125986792.pdf
26970	http://divulgacandcontas.tse.jus.br/dados/2016/MG/54437/2/130000026685/proposta_governo1471039316369.pdf
19081	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45594/2/130000075419/proposta_governo1471294001515.pdf
20085	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45594/2/130000060174/proposta_governo1471265420002.pdf
31026	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45594/2/130000032909/proposta_governo1471030901760.pdf
22115	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49611/2/130000089043/proposta_governo1471475796323.jpg
28725	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49611/2/130000088634/proposta_governo1471474171496.pdf
31499	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49611/2/130000089121/proposta_governo1471476693173.jpg
19394	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47457/2/130000025972/proposta_governo1471016211645.pdf
20829	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47457/2/130000026347/proposta_governo1471017042105.pdf
27423	http://divulgacandcontas.tse.jus.br/dados/2016/MG/47457/2/130000020421/proposta_governo1470938697235.pdf
19395	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52035/2/130000007316/proposta_governo1470952900113.pdf
20169	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41670/2/130000070547/proposta_governo1471298549213.pdf
20886	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41670/2/130000020186/proposta_governo1470952847589.pdf
24518	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41670/2/130000060636/proposta_governo1471299644059.jpg
33131	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41670/2/130000081082/proposta_governo1471471293428.pdf
33139	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41670/2/130000078550/proposta_governo1471299361496.pdf
19943	http://divulgacandcontas.tse.jus.br/dados/2016/MG/49719/2/130000005770/proposta_governo1470411249860.pdf
20781	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50431/2/130000048736/proposta_governo1472573665120.pdf
27394	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50431/2/130000073624/proposta_governo1471298591529.pdf
19123	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41122/2/130000037213/proposta_governo1471039386701.pdf
18799	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50113/2/130000036680/proposta_governo1471039593044.pdf
20676	http://divulgacandcontas.tse.jus.br/dados/2016/MG/50113/2/130000041359/proposta_governo1471126013792.pdf
18957	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41777/2/130000032879/proposta_governo1471030775593.pdf
28015	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41777/2/130000003137/proposta_governo1470151714566.PDF
29903	http://divulgacandcontas.tse.jus.br/dados/2016/MG/41777/2/130000023389/proposta_governo1470948016741.pdf
19731	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45055/2/130000009514/proposta_governo1470693709328.pdf
17896	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45055/2/130000016863/proposta_governo1470866415788.pdf
29884	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42471/2/130000029026/proposta_governo1471022311632.pdf
20171	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42307/2/130000055128/proposta_governo1471200679403.pdf
19934	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52736/2/130000087286/proposta_governo1471470723533.pdf
24859	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52736/2/130000087749/proposta_governo1471471747196.pdf
31938	http://divulgacandcontas.tse.jus.br/dados/2016/MG/52736/2/130000086096/proposta_governo1471469311545.pdf
19094	http://divulgacandcontas.tse.jus.br/dados/2016/MG/53791/2/130000022964/proposta_governo1471127065070.pdf
28455	http://divulgacandcontas.tse.jus.br/dados/2016/MG/53791/2/130000005941/proposta_governo1470853922694.pdf
19732	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43079/2/130000010040/proposta_governo1470780391318.pdf
25502	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43079/2/130000091119/proposta_governo1471989702572.pdf
28726	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43079/2/130000092606/proposta_governo1473199310540.pdf
23868	http://divulgacandcontas.tse.jus.br/dados/2016/MG/43079/2/130000003567/proposta_governo1470261693509.pdf
16611	http://divulgacandcontas.tse.jus.br/dados/2016/MG/45470/2/130000019851/proposta_governo1471212607784.jpg
25475	http://divulgacandcontas.tse.jus.br/dados/2016/MG/42048/2/130000029865/proposta_governo1471031603837.pdf
